CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
AAS,100,25,5,0,0,2,1,"Kinase-Leggett, Elizabeth"
AAS,100,19,13,1,0,0,0,"Kinase-Leggett, Elizabeth"
AAS,100,25,7,1,0,0,1,"Davis, Thomas E"
AAS,100,29,3,1,0,0,0,"Davis, Thomas E"
AAS,120,16,21,1,1,0,0,"Washington, Myra S"
AAS,120,12,9,9,1,0,1,"Arai, Sayuri"
AAS,120,8,11,10,2,0,0,"Arai, Sayuri"
AAS,258,23,3,0,0,0,0,"Rana, Junaid"
AAS,287,41,1,0,0,0,0,"Manalansan, Martin F"
ABE,100,23,14,0,0,0,0,"Green, Angela R"
ABE,223,29,27,11,1,0,1,"Grift, Tony E"
ABE,224,50,13,4,0,0,2,"Kalita, Prasanta K"
ABE,466,13,14,5,1,0,0,"Hansen, Alan C"
ABE,488,12,8,2,0,0,0,"Singh, Vijay"
ACCY,200,33,49,31,15,1,0,"Silhan, Peter A"
ACCY,200,49,50,26,7,0,0,"Silhan, Peter A"
ACCY,201,18,6,2,1,1,0,"Gilpin, Daniel J"
ACCY,201,29,7,2,0,0,0,"Gilpin, Daniel J"
ACCY,201,23,6,6,1,2,0,"Donnelly, Brian W"
ACCY,201,25,10,3,1,1,0,"Flicher, Jordan A"
ACCY,201,26,12,2,0,0,0,"Grubb, Elizabeth A"
ACCY,201,24,12,3,0,0,0,"Donnelly, Brian W"
ACCY,201,28,8,3,0,0,0,"Flicher, Jordan A"
ACCY,201,27,10,2,0,0,0,"Grubb, Elizabeth A"
ACCY,201,26,7,3,1,2,0,"Hsu, Rita S"
ACCY,201,29,9,1,1,0,0,"Spread, Samuel C"
ACCY,201,25,13,2,0,0,0,"Schertz, Michael K"
ACCY,201,24,9,2,0,0,0,"Lim, Young K"
ACCY,201,25,11,3,0,0,0,"Hsu, Rita S"
ACCY,201,28,10,1,0,0,0,"Jain, Ashima"
ACCY,201,26,9,5,0,0,0,"Lim, Young K"
ACCY,201,29,6,5,0,0,0,"Jain, Ashima"
ACCY,201,26,11,1,2,0,0,"Spread, Samuel C"
ACCY,201,20,13,5,1,0,0,"Schertz, Michael K"
ACCY,202,13,24,6,1,0,0,"Ruhmann, Kymberly C"
ACCY,202,16,23,7,1,0,0,"Jackson, Luke R"
ACCY,202,20,23,4,0,0,0,"Jackson, Luke R"
ACCY,202,14,25,5,0,0,0,"Martin, Charles J"
ACCY,202,16,23,7,0,0,0,"Martin, Charles J"
ACCY,301,24,10,1,1,0,0,"Rennekamp, Kristina M"
ACCY,301,30,9,1,0,0,0,"Rennekamp, Kristina M"
ACCY,301,29,10,1,0,0,0,"Chen, Po-Chang"
ACCY,301,15,18,4,0,0,1,"Jackson, Kevin"
ACCY,301,11,22,6,1,0,0,"Jackson, Kevin"
ACCY,301,12,21,4,0,0,0,"Chen, Po-Chang"
ACCY,301,27,5,3,2,0,0,"Jackson, Kevin"
ACCY,301,17,18,1,1,0,0,"Rennekamp, Kristina M"
ACCY,302,13,22,3,0,0,0,"Chen, Xiaoling"
ACCY,302,16,20,3,0,0,0,"Chen, Xiaoling"
ACCY,302,27,9,1,0,0,1,"Wu, Yu-Ching"
ACCY,302,20,14,6,0,0,0,"Wu, Yu-Ching"
ACCY,302,12,25,2,0,0,0,"Chen, Xiaoling"
ACCY,302,15,25,0,0,0,0,"Turner, Cynthia W"
ACCY,303,13,24,1,0,0,0,"Li, Wei"
ACCY,303,14,23,3,0,0,0,"Li, Wei"
ACCY,303,26,15,0,0,0,0,"Arikan, Ozlem"
ACCY,303,18,22,2,0,0,0,"Li, Wei"
ACCY,303,37,5,0,0,0,0,"Wang, Jundong"
ACCY,304,23,15,0,0,1,0,"Wu, Martin G"
ACCY,304,28,12,0,0,0,0,"Wu, Martin G"
ACCY,304,29,9,1,0,0,0,"Wu, Martin G"
ACCY,304,18,21,0,0,1,0,"Leiby, Justin"
ACCY,304,22,17,1,0,0,0,"Leiby, Justin"
ACCY,312,11,18,5,0,0,0,"Varadharajan, Anupama"
ACCY,312,10,27,0,0,0,0,"Varadharajan, Anupama"
ACCY,312,7,22,4,0,0,1,"Varadharajan, Anupama"
ACCY,312,3,16,10,2,0,1,"Donohoe, Michael P"
ACCY,312,10,18,4,3,0,0,"Donohoe, Michael P"
ACCY,312,12,19,2,0,0,0,"Donohoe, Michael P"
ACCY,405,15,11,0,0,0,0,"Rowe, Stephen P"
ACCY,405,27,12,1,0,0,0,"Bauer, Timothy D"
ACCY,405,18,21,0,0,0,0,"Bauer, Timothy D"
ACCY,405,23,14,0,0,0,0,"Pomeroy, Bradley M"
ACCY,405,28,9,1,0,0,0,"Pomeroy, Bradley M"
ACCY,405,19,18,1,0,0,1,"Pomeroy, Bradley M"
ACCY,405,21,17,0,0,0,0,"Bauer, Timothy D"
ACCY,451,6,21,0,0,0,0,"Sternburg, Thomas"
ACCY,451,8,21,0,0,0,0,"Sternburg, Thomas"
ACCY,500,19,17,2,0,0,0,"Zhang, Li"
ACCY,500,31,10,0,0,0,0,"Venugopalan, Raghunathan"
ACCY,500,29,4,0,0,0,0,"Sandretto, Michael J"
ACCY,502,34,13,0,0,0,0,"Kao, Glenda W"
ACCY,503,26,6,0,0,0,0,"Venugopalan, Raghunathan"
ACCY,503,29,13,0,0,0,0,"Venugopalan, Raghunathan"
ACCY,504,32,3,0,0,0,0,"Mathrumandiram, Padmakuma"
ACCY,504,34,4,0,0,0,0,"Mathrumandiram, Padmakuma"
ACCY,505,39,9,0,0,0,0,"Finnegan, Thomas"
ACCY,505,38,6,0,0,0,0,"Finnegan, Thomas"
ACCY,505,39,10,0,0,0,0,"Finnegan, Thomas"
ACCY,510,19,20,0,0,0,0,"Polinski, Paul W"
ACCY,510,22,14,0,0,0,0,"Doogar, Rajib K"
ACCY,510,27,16,0,0,0,0,"Polinski, Paul W"
ACCY,511,12,19,0,0,0,0,"Abdel-Khalik, Ahmed R"
ACCY,512,37,2,0,0,0,0,"Schwartz, Rachel"
ACCY,512,33,6,0,0,0,0,"Schwartz, Rachel"
ACCY,512,33,3,1,0,0,0,"Schwartz, Rachel"
ACCY,512,28,7,1,0,0,0,"Chandler, John S"
ACCY,512,36,3,0,0,0,0,"Chandler, John S"
ACCY,512,33,6,0,0,0,0,"Chandler, John S"
ACCY,515,12,18,2,0,0,0,"Beck, Paul J"
ACCY,515,17,15,0,0,0,0,"Beck, Paul J"
ACCY,517,23,8,0,0,0,0,"Ibrahim, Adel Nematallah"
ACCY,517,18,24,1,0,0,0,"Ibrahim, Adel Nematallah"
ACCY,517,27,17,0,0,0,0,"Ibrahim, Adel Nematallah"
ACCY,552,10,12,0,0,0,0,"Crowley, Vincent S"
ACCY,553,12,10,0,0,0,0,"Aquino, Glenn D"
ACCY,553,20,2,0,0,0,0,"Whitlock, Brian T"
ACCY,556,18,9,1,0,0,0,"Holder, Daniel E"
ACCY,556,11,16,1,0,0,0,"Holder, Daniel E"
ACCY,593,46,1,0,0,0,0,"Nekrasz, Frank"
ACE,100,15,8,5,0,1,0,"Gundersen, Lisa C"
ACE,100,11,15,2,1,0,0,"Gundersen, Lisa C"
ACE,100,14,9,4,1,0,0,"Gundersen, Lisa C"
ACE,100,12,8,4,2,2,0,"Gundersen, Lisa C"
ACE,100,8,16,3,0,1,0,"Gundersen, Lisa C"
ACE,100,9,14,1,2,1,0,"Gundersen, Lisa C"
ACE,100,14,9,3,0,0,0,"Gundersen, Lisa C"
ACE,100,10,11,6,0,0,0,"Gundersen, Lisa C"
ACE,161,17,1,2,3,1,0,"Lo, Alexander C"
ACE,161,12,8,2,0,2,0,"Rogalla, Valerie"
ACE,161,18,7,0,0,0,0,"Lo, Alexander C"
ACE,161,16,5,1,2,0,0,"Lo, Alexander C"
ACE,161,20,1,1,1,0,1,"Lo, Alexander C"
ACE,161,20,4,1,0,0,0,"Lo, Alexander C"
ACE,161,19,2,3,0,0,0,"Lo, Alexander C"
ACE,161,9,8,2,2,1,0,"Rogalla, Valerie"
ACE,161,12,7,3,0,1,0,"Rogalla, Valerie"
ACE,199,40,4,0,0,0,0,"Irani, Kaizad R"
ACE,222,74,68,31,6,4,0,"Stoddard, Paul B"
ACE,240,33,50,19,2,1,1,"Braden, John B"
ACE,251,48,56,21,4,1,0,"Baylis, Katherine R"
ACE,255,6,10,5,0,0,0,"Allen-Smith, Joyce E"
ACE,261,17,24,23,4,0,0,"Hornbaker, Robert H"
ACE,306,16,13,5,1,0,0,"Endres, A B"
ACE,310,34,53,20,1,0,1,"Brazee, Richard J"
ACE,341,23,7,0,1,1,0,"Finnegan, Ann B"
ACE,345,72,42,0,1,0,1,"Paulson, Nicholas D"
ACE,428,53,40,16,1,1,0,"Mallory, Mindy L"
ACE,435,33,49,15,4,0,0,"Nogueira, Lia"
ACE,444,14,11,3,0,0,0,"Schnitkey, Gary D"
ACE,444,15,13,5,1,0,0,"Schnitkey, Gary D"
ACE,447,28,5,2,0,0,0,"Ellinger, Paul N"
ACE,454,11,12,3,1,2,0,"Allen-Smith, Joyce E"
ACE,455,10,12,9,2,1,0,"Nogueira, Lia"
ACE,476,14,18,0,0,0,0,"Beller, Andrea H"
ACES,101,23,2,0,0,1,0,"Simmons, F W"
ACES,101,23,0,0,0,1,0,"Simmons, F W"
ACES,101,22,1,0,0,0,0,"Simmons, F W"
ACES,101,23,1,0,0,0,0,"Simmons, F W"
ACES,101,18,2,1,0,2,0,"Simmons, F W"
ACES,101,17,4,1,1,0,0,"Simmons, F W"
ACES,101,18,3,0,0,1,0,"Simmons, F W"
ACES,101,20,0,0,1,0,0,"Simmons, F W"
ACES,101,20,1,2,0,0,0,"Simmons, F W"
ACES,101,21,3,0,0,0,0,"Simmons, F W"
ACES,179,7,16,11,1,0,0,"Reid, Debra A"
ADV,300,134,66,12,3,0,1,"Victor, Salvador R"
ADV,300,22,4,0,0,0,0,"Hall, Steven R"
ADV,300,161,112,35,6,10,1,"Hall, Steven R"
ADV,310,37,14,5,0,1,0,"Olson, Katrina M"
ADV,350,20,7,2,0,0,0,"Olson, Katrina M"
ADV,400,20,4,0,0,0,0,"Ham, Chang Dae"
ADV,400,27,3,0,0,1,0,"Cupps-Miller, Heather A"
ADV,400,25,10,5,0,0,0,"Vargas, Patrick T"
ADV,412,44,35,4,1,0,0,"Niesen, Molly"
ADV,450,35,87,20,2,1,0,"Sheldon, Peter S"
ADV,476,19,9,1,0,0,0,"Nelson, Michelle R"
ADV,481,23,54,34,5,2,1,"Vargas, Patrick T"
ADV,483,29,3,2,0,0,0,"Ham, Chang Dae"
ADV,483,12,27,0,0,0,0,"Clifton, Rhiannon L"
ADV,491,19,29,1,0,0,0,"Duff, Brittany"
ADV,493,74,35,7,0,1,1,"Davis, Ian K"
ADV,580,21,3,0,0,0,0,"Duff, Brittany"
ADV,582,28,2,0,0,0,0,"Nelson, Michelle R"
ADV,587,20,4,0,0,0,0,"Duff, Brittany"
AE,100,35,9,0,0,0,0,"Dutton, J C"
AE,100,34,8,0,0,1,0,"Geubelle, Philippe H"
AE,202,21,15,0,0,0,0,"Chung, Soon-Jo"
AE,311,26,37,10,3,6,0,"Bodony, Daniel J"
AE,321,13,21,33,15,6,0,"White, Scott R"
AE,352,21,34,18,2,5,0,"Namachchivaya, N S"
AE,402,27,12,4,1,0,0,"Conway, Bruce A"
AE,412,16,16,0,0,0,1,"Vanka, Surya P"
AE,416,7,20,13,2,1,0,"Selig, Michael S"
AE,433,65,14,5,0,0,0,"Jackson, Thomas L"
AE,442,27,17,0,0,1,0,"D'Urso, Steven J"
AE,442,17,14,2,0,0,0,"Carroll, David L"
AE,454,12,9,0,0,0,1,"Namachchivaya, N S"
AE,460,64,5,1,0,0,0,"Elliott, Gregory S"
AE,483,4,11,7,3,1,0,"Bretl, Timothy W"
AE,504,19,2,0,0,0,0,"Conway, Bruce A"
AFRO,100,16,5,5,0,0,0,"Hoff, Tamara L"
AFRO,101,14,7,3,0,1,0,"Cha-Jua, Sundiata"
AFRO,103,25,3,3,1,1,0,"Praylow, Perzavia T"
AFRO,261,31,5,1,1,0,0,"Murdoch, H A"
AFRO,372,18,9,5,0,0,0,"Lang, Clarence E"
AFRO,410,46,2,0,0,0,0,"Benson, Christopher D"
AFST,222,59,6,1,2,0,0,"Barro, Maimouna A"
AGCM,110,20,0,1,0,0,0,"Dahl, Delbert T"
AGED,230,19,13,3,2,1,1,"Anderson, James C"
AGED,260,23,3,0,0,0,1,"Burgoon, Lisa A"
AGED,260,18,6,3,0,0,0,"Graglia, Pamela E"
AGED,260,8,10,2,2,0,0,"Graglia, Pamela E"
AGED,260,20,6,1,0,1,0,"Burgoon, Lisa A"
AGED,260,18,5,0,0,0,0,"Rosch, David M"
AGED,280,15,8,2,1,0,1,"Flournoy, Corey"
AHS,125,30,1,0,0,0,0,"Kersh, Renique"
AHS,125,25,1,0,1,0,0,"Meinert, Cassandra J"
AHS,199,58,8,1,0,2,0,"Bobitt, Julie L"
AHS,199,44,3,1,2,0,0,"Bobitt, Julie L"
AHS,399,28,2,1,0,0,0,"Monday, Sharon L"
AIS,101,41,23,4,0,1,0,"Byrd, Jodi"
AIS,101,11,11,1,0,1,0,"Reed, Tamilia D"
AIS,101,13,12,0,0,0,0,"Clark, David A"
AIS,140,16,3,1,0,1,0,"Gilbert, Matthew"
ANSC,100,72,73,19,3,2,0,"Parrett, Douglas F"
ANSC,109,23,15,0,0,0,0,"McKeith, Floyd K"
ANSC,110,22,2,0,0,0,0,"Kesler, Darrel J"
ANSC,201,14,6,1,0,0,0,"Hutjens, Michael F"
ANSC,206,55,4,0,0,0,0,"Kline, Kevin H"
ANSC,207,12,6,3,1,0,0,"Guevara Zubilla, Marcial"
ANSC,207,5,11,3,0,3,0,"Brandt, Adam L"
ANSC,207,6,4,12,1,0,0,"Brandt, Adam L"
ANSC,221,50,53,26,5,5,0,"Beever, Jonathan E"
ANSC,222,24,35,52,49,8,0,"Beverly, Joseph L"
ANSC,250,26,5,1,0,0,0,"Brandt, Adam L"
ANSC,250,14,10,5,0,0,0,"Brandt, Adam L"
ANSC,250,25,5,0,0,0,0,"Brandt, Adam L"
ANSC,250,26,3,0,1,0,0,"Albert, Sarah D"
ANSC,250,25,1,3,1,1,0,"Albert, Sarah D"
ANSC,250,21,4,2,0,0,0,"Albert, Sarah D"
ANSC,298,60,2,0,1,1,0,"Clark, Jimmy H"
ANSC,350,40,11,1,0,0,0,"White, Bryan A"
ANSC,363,60,14,0,0,0,0,"Koelkebeck, Kenneth W"
ANSC,401,30,6,2,0,0,0,"Parrett, Douglas F"
ANSC,420,15,20,5,3,0,0,"Drackley, James K"
ANSC,431,26,25,5,1,1,0,"Nowak, Romana A"
ANSC,452,38,11,0,0,0,1,"Dilger, Anna C"
ANSC,467,54,6,2,0,0,0,"Johnson, Janeen L"
ANTH,101,281,28,6,3,2,1,"Roseman, Charles C"
ANTH,102,6,9,4,3,1,0,"Lucero, Lisa J"
ANTH,102,16,5,2,0,0,0,"Lucero, Lisa J"
ANTH,102,4,10,5,2,2,0,"Lucero, Lisa J"
ANTH,102,12,5,2,2,0,0,"Lucero, Lisa J"
ANTH,102,13,4,4,1,0,0,"Lucero, Lisa J"
ANTH,102,6,13,2,0,0,0,"Lucero, Lisa J"
ANTH,103,132,156,29,5,0,0,"Moodie, Ellen"
ANTH,105,22,37,29,5,4,3,"Pauketat, Timothy R"
ANTH,143,17,9,2,0,0,0,"Clancy, Kathryn B"
ANTH,143,417,180,38,7,6,2,"Clancy, Kathryn B"
ANTH,143,18,6,2,0,0,0,"Clancy, Kathryn B"
ANTH,143,20,3,2,1,1,1,"Clancy, Kathryn B"
ANTH,143,19,9,0,0,0,0,"Clancy, Kathryn B"
ANTH,143,18,7,3,0,1,0,"Clancy, Kathryn B"
ANTH,143,12,16,1,1,0,0,"Clancy, Kathryn B"
ANTH,143,16,11,2,1,0,0,"Clancy, Kathryn B"
ANTH,143,19,8,2,0,0,0,"Clancy, Kathryn B"
ANTH,143,18,5,0,0,0,0,"Clancy, Kathryn B"
ANTH,143,19,6,0,0,0,1,"Clancy, Kathryn B"
ANTH,143,21,5,2,0,0,0,"Clancy, Kathryn B"
ANTH,143,15,11,0,0,0,0,"Clancy, Kathryn B"
ANTH,143,13,10,1,1,1,0,"Clancy, Kathryn B"
ANTH,143,25,2,0,1,1,0,"Clancy, Kathryn B"
ANTH,143,19,6,3,0,0,0,"Clancy, Kathryn B"
ANTH,143,18,7,4,0,0,0,"Clancy, Kathryn B"
ANTH,143,14,8,2,0,1,0,"Clancy, Kathryn B"
ANTH,143,22,5,2,0,0,0,"Clancy, Kathryn B"
ANTH,143,21,5,0,0,1,0,"Clancy, Kathryn B"
ANTH,143,17,7,2,1,0,0,"Clancy, Kathryn B"
ANTH,143,14,11,2,1,0,0,"Clancy, Kathryn B"
ANTH,143,9,12,4,0,0,0,"Clancy, Kathryn B"
ANTH,143,19,6,1,0,0,0,"Clancy, Kathryn B"
ANTH,150,27,12,2,0,2,0,"Rowe, Sarah M"
ANTH,180,134,50,8,1,0,0,"Silverman, Helaine I"
ANTH,199,13,8,1,2,0,0,"Chen, Junjie"
ANTH,209,533,54,10,4,6,1,"Manalansan, Martin F"
ANTH,220,13,10,1,1,0,0,"Ambrose, Stanley H"
ANTH,220,10,10,2,0,1,0,"Ambrose, Stanley H"
ANTH,230,14,9,2,0,1,0,"Tusia, Tomi O"
ANTH,230,12,14,1,2,1,0,"Tusia, Tomi O"
ANTH,230,7,13,2,0,0,0,"Maas, Steven M"
ANTH,246,43,38,13,1,2,0,"Malhi, Ripan S"
ANTH,266,9,11,2,0,0,0,"Saul, Mahir"
ANTH,280,10,9,2,0,0,0,"Gottlieb, Alma J"
ANTH,411,21,2,0,0,0,0,"Manalansan, Martin F"
ANTH,466,17,4,0,0,0,0,"Lugo, Alejandro"
ARAB,150,57,9,1,2,3,0,"Benmamoun, Elabbas"
ARAB,405,13,7,0,0,1,0,"Saadah, Eman"
ARCH,101,150,36,2,1,0,1,"Waldrep, Lee W"
ARCH,199,48,13,3,0,1,0,"Mink, Barry L"
ARCH,199,58,10,0,0,3,0,"Mink, Barry L"
ARCH,199,14,21,0,0,0,0,"Lapunzina, Alejandro"
ARCH,210,29,20,9,2,3,0,"Marina, Areli"
ARCH,231,77,46,5,1,0,1,"Taylor, Mark"
ARCH,271,56,152,34,2,2,2,"Hamlin, Lawrence J"
ARCH,271,28,76,17,1,1,1,"Hamlin, Lawrence J"
ARCH,341,12,41,15,2,1,0,"Strand, Richard K"
ARCH,342,21,36,8,0,0,0,"Boubekri, Mohamed"
ARCH,351,56,32,5,0,1,0,"Uihlein, Marci S"
ARCH,351,6,23,6,0,0,0,"Gimpert, Adam R"
ARCH,373,13,20,0,0,1,0,"Newmeyer, Allison R"
ARCH,373,26,9,0,0,0,0,"Lapunzina, Alejandro"
ARCH,409,24,11,0,0,0,0,"Lapunzina, Alejandro"
ARCH,410,21,19,4,1,0,0,"Senseney, John R"
ARCH,411,39,18,1,0,0,0,"Senseney, John R"
ARCH,417,20,26,16,5,4,3,"Johnson-Roehr, Susan N"
ARCH,451,42,21,12,5,0,0,"Aminmansour, Abbas"
ARCH,452,21,36,15,2,3,0,"Taylor, Allen"
ARCH,501,59,48,8,0,0,0,"Hall, Gaines B"
ARCH,551,10,12,0,0,0,0,"Krishnan, Sudarshan"
ARCH,577,28,74,4,0,1,3,"Hinders, Kevin J"
ARCH,595,33,8,1,0,0,0,"Aminmansour, Abbas"
ART,100,30,19,3,2,2,1,"Burns, Jennifer"
ART,202,20,2,0,0,0,0,"Han, Sumi"
ART,202,19,3,0,0,0,0,"Lee, Ji Yeon"
ART,202,20,0,1,0,0,0,"Bennett, Roberta S"
ART,299,16,19,1,0,0,0,"Luu, Jimmy V"
ART,299,17,9,0,0,0,0,"Hogin, Lauretta J"
ARTD,201,6,32,1,0,0,0,"Reeder, Kevin"
ARTD,212,15,9,2,0,0,1,"Peterson, Matthew"
ARTD,225,5,28,4,0,0,0,"Bullock, William C"
ARTD,226,19,12,0,0,0,0,"Weightman, David I"
ARTD,301,8,19,11,0,1,1,"Bullock, William C"
ARTD,310,9,17,1,1,0,0,"Benson, Eric"
ARTD,401,17,21,0,0,0,0,"Weightman, David I"
ARTD,410,10,8,0,3,0,0,"Peterson, Matthew"
ARTF,101,32,10,3,2,6,0,"Mette, Alan T"
ARTF,101,32,13,4,0,4,0,"Mette, Alan T"
ARTH,111,15,6,1,0,0,1,"Davis, Jenelle"
ARTH,111,12,11,1,0,0,0,"Davis, Jenelle"
ARTH,111,14,5,1,2,0,0,"Herrero Matoses, Fernando"
ARTH,114,3,11,4,2,1,1,"Gonzalez, Maria Del Mar"
ARTH,114,7,7,6,0,1,0,"Applebaum, Lauren K"
ARTH,222,18,7,3,2,0,1,"Silvers, Holly"
ARTH,350,15,21,4,2,4,0,"Greenhill, Jennifer"
ARTH,403,17,14,9,1,0,1,"Burkus-Chasson, Anne"
ARTH,436,10,7,2,2,0,0,"Rosenthal, Lisa"
ARTH,495,10,12,0,0,0,0,"Nielsen, Kristine"
ARTS,350,20,7,2,1,0,0,
ARTS,450,14,10,0,0,1,0,"Pokorny, Melissa"
ASTR,100,130,89,21,7,1,0,"Dunne, Bryan C"
ASTR,100,104,69,37,26,10,0,"Looney, Leslie W"
ASTR,121,18,55,38,7,3,1,"Sutton, Edmund C"
ASTR,122,61,47,17,4,4,0,"Kemball, Athol J"
ASTR,210,20,23,9,3,2,1,"Wong, Tony"
ASTR,350,21,11,1,0,1,1,"Fields, Brian D"
ATMS,100,125,116,14,3,1,0,"Frame, Jeffrey"
ATMS,100,109,118,18,6,4,1,"Frame, Jeffrey"
ATMS,120,210,24,7,1,2,0,"Snodgrass, Eric R"
ATMS,120,188,17,8,1,0,0,"Snodgrass, Eric R"
ATMS,140,71,24,9,0,3,0,"Schlesinger, Michael E"
ATMS,201,28,4,1,0,0,0,"Snodgrass, Eric R"
ATMS,301,17,7,2,0,4,0,"Riemer, Nicole"
ATMS,302,9,6,6,3,2,0,"Baidya Roy, Somnath"
ATMS,303,8,11,3,0,1,0,"Frame, Jeffrey"
ATMS,322,15,18,5,1,2,1,"Charlevoix-Romi, Donna J"
ATMS,491,22,19,6,0,1,0,"Rauber, Robert M"
ATMS,502,22,9,0,0,0,0,"Jewett, Brian F"
AVI,130,3,16,2,0,1,0,"Jones, William M"
AVI,497,9,10,2,0,0,0,"Phillips, Sybil I"
BADM,199,56,1,0,0,0,0,"Sementi, Darcy A"
BADM,300,110,111,32,5,0,0,"Kindt, John W"
BADM,300,47,57,34,9,1,0,"Roszkowski, Mark E"
BADM,300,11,22,16,13,1,0,"Lansing, Paul"
BADM,310,230,202,32,3,1,0,"Love, E G"
BADM,311,9,31,4,0,0,0,"Loewenstein, Jeffrey"
BADM,311,13,25,3,0,0,0,"Loewenstein, Jeffrey"
BADM,312,7,21,9,0,0,0,"Neuman, Eric J"
BADM,313,27,23,2,0,0,0,"Packard, Carol B"
BADM,320,210,70,21,0,1,0,"Otnes, Cornelia C"
BADM,320,209,75,7,4,0,1,"Otnes, Cornelia C"
BADM,321,29,12,1,1,0,0,"Preis, Michael W"
BADM,322,10,12,4,0,0,0,"Yuan, Hong"
BADM,322,16,27,3,0,0,0,"Yuan, Hong"
BADM,323,33,7,4,0,0,0,"White, Tiffany B"
BADM,323,30,10,0,0,0,0,"White, Tiffany B"
BADM,324,21,10,0,0,0,0,"Preis, Michael W"
BADM,325,21,12,4,0,0,0,"Chinchanachokch, Boonthid"
BADM,325,32,3,0,0,0,0,"Liu, Xuefeng"
BADM,329,27,25,3,0,0,0,"Mehta, Ravi P"
BADM,336,10,13,3,0,0,0,"Palekar, Udatta S"
BADM,340,14,10,0,0,0,0,"Lansing, Paul"
BADM,350,24,14,8,0,0,0,"Sachdev, Vishal"
BADM,350,25,22,5,0,0,0,"Sachdev, Vishal"
BADM,352,5,12,10,2,0,0,"Sachdev, Vishal"
BADM,353,14,6,2,0,0,0,"Tafti, Ali"
BADM,365,26,3,0,0,0,0,"Mehta, Ravi P"
BADM,367,31,23,0,0,0,0,"Michael, Steven C"
BADM,374,10,18,3,1,0,0,"Engelbrecht-Wig, Richard"
BADM,374,12,7,2,2,0,1,"Engelbrecht-Wig, Richard"
BADM,375,21,22,8,0,0,1,"Lim, Michael K"
BADM,375,14,25,8,0,0,0,"Lim, Michael K"
BADM,375,12,7,10,2,0,0,"Agrawal, Anupam"
BADM,377,21,29,7,0,0,0,"Taghaboni-Dutta, Fataneh"
BADM,380,43,18,1,0,0,0,"Jeong, Seonhee"
BADM,380,25,10,1,0,0,0,"Guo, Wenxin"
BADM,381,25,7,0,0,0,0,"McCormick, Marleen E"
BADM,381,22,2,0,0,0,0,"Sears, Joshua B"
BADM,382,25,9,1,0,0,0,"Crosby, Elizabeth M"
BADM,420,34,2,0,0,0,0,"Wolters, Mark E"
BADM,445,17,7,0,0,0,0,"Kurtz, Jeffrey M"
BADM,445,20,18,0,1,0,0,"Lanesskog, Stig"
BADM,449,44,2,0,0,0,0,"Fertig, Kevin"
BADM,449,37,5,1,0,0,0,"Wang, I-Chen"
BADM,449,41,2,1,0,0,0,"Fertig, Kevin"
BADM,449,28,17,0,0,0,0,"Grahovac, Jovan"
BADM,449,38,5,0,0,0,0,"Fertig, Kevin"
BADM,449,39,4,0,0,2,0,"Liu, Chih I"
BADM,449,18,26,0,0,0,0,"Grahovac, Jovan"
BADM,449,25,15,0,0,0,0,"Miller, Douglas J"
BADM,449,40,4,0,0,0,0,"Fertig, Kevin"
BADM,460,30,16,0,0,0,0,"Lim, Michael K"
BADM,508,25,15,0,0,0,0,"Leblebici, Huseyin"
BADM,508,44,12,0,0,0,0,"Leblebici, Huseyin"
BADM,508,16,16,0,0,0,0,"Northcraft, Gregory B"
BADM,509,19,14,0,0,0,0,"Bednar, Michael K"
BADM,514,23,17,0,0,0,0,"Love, E G"
BADM,514,19,13,1,1,0,0,"Love, E G"
BADM,520,19,6,0,0,0,0,"Monroe, Kent B"
BADM,520,8,34,0,0,0,0,"Qualls, William J"
BADM,520,12,21,0,0,0,0,"Qualls, William J"
BADM,520,23,4,0,0,0,0,"Noel, Hayden N"
BADM,521,28,11,0,0,0,0,"Ghosh, Avijit"
BADM,525,23,19,0,0,0,0,"Echambadi, Rajagopal"
BADM,525,19,14,1,0,0,0,"Echambadi, Rajagopal"
BADM,528,33,3,0,0,0,0,"White, Tiffany B"
BADM,532,19,2,0,0,0,0,"Viswanathan, Madhubalan"
BADM,544,22,11,0,0,1,0,"Michael, Steven C"
BADM,555,18,12,0,0,0,0,"Subramanyam, Ramanath"
BADM,556,49,3,1,0,0,0,"Nelson, Matthew L"
BADM,559,30,12,0,0,0,0,"Shaw, Michael J"
BADM,567,35,18,0,0,0,0,"Anand, Gopesh J"
BADM,567,16,21,0,0,0,0,"Chhajed, Dilip"
BADM,567,26,7,0,0,0,0,"Chhajed, Dilip"
BADM,572,28,24,0,0,0,0,"Petry, Joseph A"
BADM,572,30,5,2,0,1,0,"Taghaboni-Dutta, Fataneh"
BADM,582,50,10,0,0,0,0,"Sleptsov, Alexander"
BADM,586,35,2,0,0,0,0,"Girndt-Clougher, Tina"
BADM,590,17,7,0,0,0,0,"Cohen, Susan I"
BADM,590,17,7,0,0,0,0,"Cohen, Susan I"
BADM,590,21,2,0,1,0,0,"Cohen, Susan I"
BADM,590,28,4,0,0,0,0,"Sleptsov, Alexander"
BADM,590,30,4,0,0,0,0,"Mahoney, Joseph T"
BADM,590,33,2,0,0,0,0,"Chhajed, Dilip"
BADM,590,25,4,0,0,0,0,"Echambadi, Rajagopal"
BADM,593,14,13,3,1,0,0,"Shavitt, Sharon"
