CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
RST,218,17,16,13,6,3,1,"Wicks, Bruce E"
RST,230,51,36,18,5,0,0,"Sharaievska, Iryna"
RST,255,43,26,2,1,0,1,"Martin, Scott D"
RST,255,56,11,3,0,2,0,"Watanabe, Nicholas M"
RST,300,40,6,1,0,1,0,"Paden, Lori Kay"
RST,316,17,25,8,2,0,0,"Wachter, Cynthia J"
RST,320,17,26,9,4,0,0,"Schwartz, Zvi"
RST,330,64,45,13,2,0,0,"Yan, Cheng"
RST,340,16,8,4,2,0,0,"Broughton, Katherine A"
RST,341,11,13,5,0,3,0,"Kerins, Andrew J"
RST,354,22,14,1,1,1,0,"Ille, Vincent G"
RST,370,43,6,1,0,0,0,"Son, Julie S"
RST,410,41,10,5,1,0,0,"Gower, Ryan K"
RST,420,13,22,13,1,1,0,"McDowell, Jacqueline"
RST,429,32,32,9,1,0,0,"Morris, Lynn B"
RST,480,62,15,0,0,0,0,"Gower, Ryan K"
SCAN,251,30,32,24,1,3,0,"Schwink, Frederick W"
SHS,120,73,85,41,13,9,1,"Verbuk, Anna"
SHS,120,63,61,25,4,1,1,"Hadley, Pamela A"
SHS,120,138,118,52,13,7,5,"Cravens, Jennifer J"
SHS,120,81,127,42,16,5,2,"Rispoli, Matthew"
SHS,121,14,4,0,1,2,0,"Carrington, Edwin H"
SHS,121,12,7,0,1,2,0,"Carrington, Edwin H"
SHS,121,16,6,1,0,0,0,"Carrington, Edwin H"
SHS,121,10,8,4,1,1,0,"Weiss, Susan D"
SHS,121,15,7,2,0,0,0,"Carrington, Edwin H"
SHS,150,57,63,33,7,8,1,"Brault, Lynn M"
SHS,170,21,59,18,4,2,1,"Gooler, David M"
SHS,171,36,65,25,2,2,0,"Ambrose, Nicoline G"
SHS,200,10,18,8,4,1,0,"Grindrod, Christopher M"
SHS,221,17,4,2,1,0,0,"Haring, Donald L"
SHS,221,19,4,0,1,0,0,"Haring, Donald L"
SHS,221,7,11,1,1,1,0,"Haring, Donald L"
SHS,221,13,5,5,0,0,1,"Haring, Donald L"
SHS,222,48,80,11,6,1,0,"Dye, Matthew W"
SHS,240,46,60,17,8,2,1,"Gooler, David M"
SHS,270,49,26,3,1,2,1,"Chambers, Ronny D"
SHS,301,29,45,15,3,0,1,"Husain, Fatima T"
SHS,430,30,13,0,0,0,0,"Johnson, Cynthia J"
SHS,512,14,11,0,0,0,0,"Kuehn, David P"
SHS,513,0,17,5,0,0,0,"Perlman, Adrienne L"
SOC,100,17,7,4,1,0,0,"Lian, Bin"
SOC,100,14,12,3,0,0,1,"Lian, Bin"
SOC,100,18,9,3,0,0,0,"Lian, Bin"
SOC,100,26,2,0,0,0,0,"Kim, Soo Mee"
SOC,100,26,7,1,0,0,1,"Pacheco-McEvoy, Rodrigo"
SOC,100,22,0,3,0,0,0,"Pacheco-McEvoy, Rodrigo"
SOC,100,23,3,4,0,0,0,"Perez, Joanna B"
SOC,100,14,7,2,4,0,0,"Buckley-Shaklee, Amber J"
SOC,100,15,9,3,1,1,0,"Pacheco-McEvoy, Rodrigo"
SOC,100,23,3,4,0,0,0,"Gresh, Rebecca A"
SOC,100,17,8,4,0,0,0,"Buckley-Shaklee, Amber J"
SOC,100,18,9,2,0,0,0,"Estabrook, Robin E"
SOC,100,25,3,0,0,0,0,"Kim, Soo Mee"
SOC,100,20,8,0,0,1,0,"Gresh, Rebecca A"
SOC,100,26,2,0,0,0,0,"Kim, Soo Mee"
SOC,100,26,3,1,0,0,0,"Fieseler, Carlie M"
SOC,100,21,3,0,0,0,0,"Perez, Joanna B"
SOC,100,25,3,2,0,0,0,"Fieseler, Carlie M"
SOC,100,21,4,2,0,0,0,"Buckley-Shaklee, Amber J"
SOC,100,23,6,1,0,0,0,"Fieseler, Carlie M"
SOC,100,27,2,0,0,0,0,"Perez, Joanna B"
SOC,122,15,15,4,1,1,1,"Dill, Brian J"
SOC,162,116,72,25,9,8,1,"Sugrue, Noreen M"
SOC,200,52,44,31,4,1,1,"Yilmaz-Sener, Meltem"
SOC,225,34,1,0,0,0,0,"Ghosh, Sonali"
SOC,226,9,16,3,0,0,0,"Murphy, Erin"
SOC,270,28,6,1,0,0,0,"Adas, Emin"
SOC,270,13,10,1,0,1,0,"Swicegood, C G"
SOC,273,28,20,12,2,4,2,"Muhammad, Ray"
SOC,280,7,4,7,2,2,1,"Park, Chunwoong"
SOC,350,18,6,2,0,1,0,"Shoffstall, Grant W"
SOC,367,13,8,4,1,0,0,"Yilmaz-Sener, Meltem"
SOC,380,13,10,0,1,0,0,"Schmidt, Michelle L"
SOC,380,19,6,0,0,0,0,"Kwon, Yaejoon"
SOC,396,12,5,2,2,2,0,"Murphy, Erin"
SOC,396,13,6,3,0,0,0,"Genis Adas, Serife"
SOC,426,22,2,0,0,0,0,"Parker, Laurence J"
SOC,480,19,25,5,0,2,0,"Holtzclaw-Stone, Heather"
SOC,481,12,9,3,0,1,0,"Kelley, Margaret S"
SOC,485,12,2,6,3,1,0,"Swicegood, C G"
SOCW,200,24,22,12,0,0,1,"Hack-Ritzo, Samantha M"
SOCW,200,25,13,2,1,0,0,"Marshall, Jane M"
SOCW,200,24,26,7,2,0,0,"Sensoy Bahar, Ozge"
SOCW,300,26,22,7,0,1,0,"Larrison, Tara E"
SOCW,397,11,18,0,0,0,0,"Balgopal, Pallassana R"
SOCW,500,19,3,0,0,0,0,"Keenan, Kimberly A"
SOCW,507,15,6,0,0,0,0,"Bragg, Mary"
SOCW,513,22,1,0,0,0,0,"Liechty, Janet M"
SOCW,514,22,6,0,0,0,0,"Larrison, Christopher R"
SOCW,519,17,4,0,0,0,0,"Johnson, Jill L"
SOCW,541,18,4,0,0,0,0,"Wu, Chi-Fang"
SOCW,552,12,10,0,0,0,0,"Ostler, Teresa A"
SOCW,552,23,8,0,0,0,0,"Ostler, Teresa A"
SPAN,103,7,9,5,1,0,0,"Hetrovicz, Lauren N"
SPAN,103,6,8,6,2,0,0,"Hart, Brent F"
SPAN,103,8,4,5,3,1,0,"Hetrovicz, Lauren N"
SPAN,103,4,4,8,5,0,0,"Perez Nunez, Antonio B"
SPAN,103,9,6,3,2,1,0,"Hetrovicz, Lauren N"
SPAN,103,6,5,8,1,1,0,"Perez Nunez, Antonio B"
SPAN,103,3,9,3,4,2,0,"Deltoro, Rebecca"
SPAN,122,4,13,3,1,1,0,"Sanchezwalker, Noelia"
SPAN,122,4,9,4,3,1,0,"Waters, Melanie J"
SPAN,122,7,10,3,1,0,0,"Stasevicius, Maria L"
SPAN,122,4,7,4,5,1,0,"Waters, Melanie J"
SPAN,141,8,11,2,1,1,0,"Arroyo Perez, Jaskayahair"
SPAN,141,5,6,4,5,1,0,"Lieberman, Amos J"
SPAN,141,10,8,3,0,1,0,"Perret, Sally A"
SPAN,200,24,9,4,0,0,0,"Barraza, Nilda"
SPAN,200,17,15,2,1,0,0,"Henshaw, Florencia G"
SPAN,200,24,9,3,1,0,0,"Hernandez-Torre, Yolopatt"
SPAN,200,28,9,1,0,0,0,"Hackbarth, Viktoria"
SPAN,200,22,12,1,2,0,0,"Hackbarth, Viktoria"
SPAN,200,12,9,0,0,1,0,"Valdano, Clara V"
SPAN,200,16,8,1,0,0,0,"Sanchezwalker, Noelia"
SPAN,204,11,10,1,1,0,0,"Cascajar-Monter, Janire"
SPAN,204,20,2,1,0,0,0,"Cascajar-Monter, Janire"
SPAN,204,15,7,0,0,0,0,"Cascajar-Monter, Janire"
SPAN,204,12,8,1,0,0,0,"Jugo Martinez, Aintzane"
SPAN,204,10,9,3,0,0,0,"Jugo Martinez, Aintzane"
SPAN,204,13,6,2,0,0,0,"Cho, Song Hong"
SPAN,305,27,9,7,0,0,1,"Foote, Rebecca K"
SPAN,305,10,9,1,1,0,0,"Buesa Garcia, Carlos"
SPAN,309,15,9,1,0,2,0,"Escobar, Anna M"
SPAN,312,12,8,6,0,2,1,"Fuentes Peris, Teresa"
SPAN,316,10,12,0,0,0,2,"Castro, William"
SPAN,326,37,7,1,0,0,0,"Goldman, Dara E"
SPAN,332,36,2,3,0,1,0,"Abbott, Annie R"
SPAN,478,18,5,0,0,0,0,"Andrews, Dianne"
SPED,117,89,6,0,0,1,0,"Plotner, Anthony J"
SPED,117,42,6,0,1,0,0,"Light Shriner, Cheryl L"
SPED,117,29,1,0,0,0,0,"Bentz, Johnell L"
SPED,312,13,8,0,0,0,0,"Pianfetti, Evangeline S"
SPED,317,13,8,0,0,0,0,"Trach, John S"
SPED,322,168,33,3,2,0,0,"Light Shriner, Cheryl L"
SPED,405,39,10,0,0,0,0,"Bentz, Johnell L"
SPED,405,24,1,0,0,0,0,"Muwana, Florence C"
SPED,424,9,14,0,0,0,0,"Richman, David M"
SPED,438,25,3,1,0,0,0,"Shaffer, LaShorage"
SPED,441,15,15,2,1,0,0,"Lee, Suzanne"
SPED,447,32,1,0,0,0,0,"Monda-Amaya, Lisa E"
SPED,448,22,11,2,0,1,0,"Dymond, Stacy K"
STAT,100,64,27,18,4,7,1,"Hirtz, Nathaniel R"
STAT,100,246,67,19,8,0,1,"Fireman, Ellen S"
STAT,100,230,73,28,6,1,2,"Fireman, Ellen S"
STAT,100,179,23,7,2,1,1,"Patterson, Julie A"
STAT,100,44,88,47,14,2,1,"Monrad, Ditlev"
STAT,100,153,29,6,3,1,0,"Fireman, Ellen S"
STAT,200,17,7,2,0,1,0,"Dalpiaz, David M"
STAT,200,14,6,3,0,1,0,"Bawawana, Bavwidinsi"
STAT,200,17,9,0,0,1,0,"Zhong, Wenxuan"
STAT,400,50,31,10,0,1,0,"Zhong, Wenxuan"
STAT,400,91,61,9,1,0,1,"Ma, Ping"
STAT,408,38,21,9,2,3,1,"Stepanov, Alexei G"
STAT,410,19,14,15,7,3,1,"Monrad, Ditlev"
STAT,420,58,15,13,2,0,1,"Stepanov, Alexei G"
STAT,420,36,23,3,0,2,1,"Stepanov, Alexei G"
STAT,424,22,11,2,0,0,1,"Liang, Feng"
STAT,425,21,11,1,1,1,1,"Douglas, Jeffrey A"
STAT,426,32,10,8,1,1,1,"He, Xuming"
STAT,428,39,7,1,2,2,1,"Chen, Yuguo"
STAT,430,23,11,2,2,0,1,"Hua, Lanqing"
STAT,448,30,4,1,0,0,1,"Muyot, Maria E"
SWAH,202,7,11,3,1,0,0,"Ojiambo, Peter C"
SWAH,404,20,4,0,0,0,1,"Lisanza, Esther M"
TAM,201,18,9,0,0,0,0,"Keane, Richard D"
TAM,210,17,35,28,19,10,2,"Phillips, James W"
TAM,211,21,28,51,17,10,5,"Phillips, James W"
TAM,212,66,97,45,7,2,0,"Haber, Robert B"
TAM,212,32,76,75,15,7,3,"Haber, Robert B"
TAM,251,71,56,33,11,7,2,"Gioia, Gustavo"
TAM,251,89,72,32,22,2,1,"Gioia, Gustavo"
TAM,252,18,9,4,0,0,0,"Ott-Monsivais, Stephanie"
TAM,335,33,43,22,8,6,0,"Hilgenfeldt, Sascha"
TAM,412,6,6,12,3,1,0,"Dankowicz, Harry"
TAM,427,8,11,5,1,0,0,"Sottos, Nancy R"
TAM,445,8,9,11,2,1,0,"Johnson, Harley T"
TAM,542,26,5,3,0,0,0,"Saintillan, David"
THEA,100,78,2,2,0,0,1,"Benton, Bridget R"
THEA,101,213,33,17,2,3,1,"Morrissette, Jason W"
THEA,102,28,1,0,0,0,0,"Peck, Ellen M"
THEA,218,20,4,0,0,0,0,"Bright, Latrelle S"
THEA,262,34,5,0,0,0,0,"Hohman, Valleri J"
THEA,361,6,4,10,3,1,0,"Davis, Peter A"
TSM,100,20,15,14,1,5,1,"Harper, Joe G"
TSM,234,23,25,5,2,0,0,"Harper, Joe G"
TSM,311,20,19,2,0,0,0,
TSM,371,8,16,3,2,1,0,"Gates, Richard S"
TSM,464,6,11,12,1,0,0,"Hansen, Alan C"
UKR,113,58,4,0,0,0,0,"Chumachenko, Volodymyr A"
UP,116,12,14,8,1,0,0,"Lee, Bumsoo"
UP,185,27,10,2,0,2,0,"Miraftab, Faranak"
UP,205,33,62,8,2,1,0,"Schneider, Daniel W"
UP,316,15,16,9,3,0,0,"Edwards, Mary M"
UP,347,10,20,0,0,0,0,"Olshansky, Robert B"
UP,408,15,6,1,0,0,0,"Hooker, Joseph E"
UP,418,20,16,2,0,0,0,"Green, Timothy F"
UP,430,23,14,2,1,0,0,"Kim, Tschangho J"
UP,494,24,18,2,1,0,0,"Tyler, Elizabeth H"
UP,494,16,5,0,0,0,0,"Jarrell, Wesley M"
UP,505,13,7,2,0,0,1,"Isserman, Andrew M"
UP,508,22,3,0,0,0,0,"Silvis, Anne H"
VB,619,42,51,23,2,0,0,"Ferguson, Duncan C"
VB,624,25,14,0,0,0,0,"Wallace, Richard L"
VB,626,99,6,1,0,0,0,"Paul, Allan J"
VCM,630,55,57,6,0,0,0,"Hamor, Ralph E"
VCM,631,18,63,32,6,0,0,"Campbell, Karen L"
VCM,636,112,3,0,0,0,0,"McMichael, Maureen"
VCM,638,14,73,27,1,0,0,"Troutt, Harry F"
VCM,639,113,1,1,0,0,0,"Shipley, Clifford F"
VCM,654,44,46,9,0,0,0,"Griffon, Dominique"
VCM,655,17,49,16,2,0,0,"Stewart, Allison A"
VCM,667,34,50,27,3,1,0,"O'Brien, Robert T"
VM,603,22,60,34,2,0,0,"Yao, Hung-Chang H"
VM,604,31,64,22,0,0,0,"Iwamoto, Gary A"
