CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
PSYC,201,10,21,13,1,2,0,"Albarracin, Dolores"
PSYC,201,18,17,9,1,3,0,"Albarracin, Dolores"
PSYC,201,18,15,10,1,2,1,"Albarracin, Dolores"
PSYC,201,15,22,4,1,2,1,"Albarracin, Dolores"
PSYC,201,17,14,9,1,1,0,"Albarracin, Dolores"
PSYC,201,12,15,13,2,1,1,"Albarracin, Dolores"
PSYC,201,16,18,9,2,2,0,"Albarracin, Dolores"
PSYC,201,12,22,8,3,1,0,"Albarracin, Dolores"
PSYC,204,98,34,13,3,2,0,"Dolcos, Sanda M"
PSYC,210,44,71,36,15,5,2,"Uddin, Eva M"
PSYC,216,84,59,35,13,6,1,"Fisher, Cynthia L"
PSYC,224,89,67,26,5,6,3,"Sahakyan, Lili"
PSYC,230,127,45,10,4,5,0,"Lleras Buetti, Simona"
PSYC,235,20,6,3,1,2,0,"Wang, Michelle Y"
PSYC,238,36,9,1,1,1,0,"Lyubansky, Mikhail"
PSYC,238,27,15,5,0,0,0,"Lyubansky, Mikhail"
PSYC,238,21,20,2,0,0,0,"Lyubansky, Mikhail"
PSYC,238,18,10,3,0,0,0,"Lyubansky, Mikhail"
PSYC,238,33,10,1,0,1,0,"Lyubansky, Mikhail"
PSYC,238,32,12,1,0,0,0,"Lyubansky, Mikhail"
PSYC,238,21,16,5,0,1,1,"Lyubansky, Mikhail"
PSYC,238,23,13,4,0,0,0,"Lyubansky, Mikhail"
PSYC,239,49,22,4,3,0,0,"Todd, Nathan R"
PSYC,245,86,42,9,4,6,1,"Newman, Daniel A"
PSYC,248,33,38,31,6,2,4,"Benjamin, Aaron S"
PSYC,250,64,45,20,8,2,2,"Derringer, Jaime L"
PSYC,312,34,61,11,0,2,0,"Lyubansky, Mikhail"
PSYC,324,39,33,22,10,0,1,"Rudolph, Karen D"
PSYC,333,26,43,16,2,2,0,"Cohen, Dov"
PSYC,336,25,9,1,1,1,0,"Hankin, Benjamin L"
PSYC,336,23,19,3,1,0,0,"Fairbairn, Catharine E"
PSYC,336,23,8,3,1,0,0,"Laurent, Heidemarie K"
PSYC,336,19,10,6,0,0,0,"Cohen, Joseph R"
PSYC,340,20,2,0,0,0,0,"Kwapil, Thomas R"
PSYC,350,56,7,0,1,3,0,"Fraley, Robert C"
PSYC,353,34,26,16,2,3,0,"Srull, Thomas K"
PSYC,357,7,10,13,0,0,1,"Hummel, John E"
PSYC,363,24,4,1,2,0,0,"Shenouda, Christine K"
PSYC,396,19,8,1,0,0,0,"Stern, Chadly D"
PSYC,396,13,22,2,0,1,1,"Laurent, Sean M"
PSYC,403,158,30,2,2,0,0,"Schwarb Rohrig, Hillary D"
PSYC,414,39,20,5,4,2,0,"Collins, Sean M"
PSYC,417,39,13,6,2,1,0,"Liang, Nu-Chu"
PSYC,433,27,18,10,4,3,0,"Rhodes, Justin S"
PSYC,450,22,3,3,0,0,0,"Federmeier, Kara D"
PSYC,465,24,28,9,7,0,0,"Bub, Kristen L"
PSYC,468,33,26,11,1,0,0,"Miller, Andrea L"
PSYC,475,18,29,8,2,0,0,"Phan, Wei Ming Jonath"
PSYC,490,19,2,0,0,0,0,"Chang, Hua-hua"
PSYC,506,31,6,1,0,0,0,"Koehn, Hans F"
PSYC,514,15,10,0,0,1,1,"Hummel, John E"
REHB,330,61,24,3,0,1,0,"Rice, Laura A"
REHB,402,17,10,1,0,0,0,"Strauser, David R"
REL,101,14,9,3,1,0,0,"Layton, Richard A"
REL,108,80,4,2,0,1,0,"Rosenstock, Bruce"
REL,110,7,11,2,2,2,0,"Mandayam Comar, Janani"
REL,110,13,10,0,2,0,0,"Brinks, Michael J"
REL,110,16,7,1,1,0,0,"Davis, Luke R"
REL,110,10,11,3,1,0,0,"Mandayam Comar, Janani"
REL,110,15,6,1,0,0,0,"Brinks, Michael J"
REL,110,15,3,3,0,0,0,"Davis, Luke R"
REL,110,12,11,0,1,1,0,"Ott, Beau C"
REL,110,19,10,0,0,0,0,"Wetherholt, Heather M"
REL,110,21,4,1,0,0,0,"Jones, Hannah Gene K"
REL,110,15,7,2,1,0,0,"Reinke, Joshua M"
REL,110,16,6,1,0,0,0,"Jones, Hannah Gene K"
REL,110,20,5,0,0,0,0,"Reinke, Joshua M"
REL,110,18,2,0,0,1,0,"Wetherholt, Heather M"
REL,110,17,4,1,0,1,1,"Reinke, Joshua M"
REL,110,20,2,0,1,1,0,"Acar, Asena"
REL,110,21,3,0,0,1,0,"Acar, Asena"
REL,214,17,10,5,5,2,1,"Hoffman, Valerie J"
RHET,233,10,11,1,0,1,0,"Sellers, Edward J"
RHET,233,13,8,0,0,1,0,"Prendergast, Catherine J"
RHET,233,8,13,1,0,0,1,"Odom, Michael J"
RST,100,70,76,27,10,9,0,"Shinew, Kimberly J"
RST,101,48,20,6,1,2,0,"Pyrz, Patty S"
RST,130,24,46,10,3,4,0,"Raycraft, Michael"
RST,199,47,11,7,0,0,0,"Liechty, Toni"
RST,199,12,24,7,3,0,0,"Chalip, Laurence"
RST,199,49,10,6,1,1,0,"Raycraft, Michael"
RST,199,51,14,5,0,3,0,"Lefevour, Kelsey M"
RST,199,22,11,2,1,0,0,"Wheeler, Stephanie L"
RST,200,25,15,4,0,1,0,"Hardin, Donald R"
RST,200,21,10,7,3,0,0,"Hardin, Donald R"
RST,217,20,9,2,0,0,0,"Lizzo, Robin D"
RST,230,60,39,10,0,0,0,"Stodolska, Monika"
RST,242,96,45,17,3,7,1,"Browning, Matthew"
RST,242,417,113,52,22,50,5,"Milazzo, Liselle A"
RST,255,30,10,0,0,0,0,"Hardin, Donald R"
RST,255,31,21,2,0,2,1,"Hardin, Donald R"
RST,300,13,33,6,0,0,0,"Wachter, Cynthia J"
RST,316,48,20,6,0,0,0,"Morris, Lynn B"
RST,325,45,24,1,0,0,0,"Browning, Lara"
RST,335,23,22,2,0,1,0,"Wachter, Cynthia J"
RST,340,50,10,1,1,0,0,"Deterding, Robyn M"
RST,354,10,24,9,3,0,0,"Emkes, Kyle J"
RST,370,23,10,4,3,0,0,"Berdychevsky Ku, Yelyzave"
RST,410,21,17,7,2,0,1,"Browning, Lara"
RST,429,14,20,6,2,0,0,"Stewart, William P"
RST,440,18,17,9,1,1,1,"Lizzo, Robin D"
RST,480,25,8,2,1,1,1,"Lizzo, Robin D"
SBC,501,18,5,0,0,0,0,"Torelli, Carlos J"
SCAN,251,20,6,2,2,1,0,"Frohlich, Johannes"
SCAN,251,26,3,1,0,0,0,"Frohlich, Johannes"
SCAN,251,27,3,0,1,0,0,"Frohlich, Johannes"
SE,100,100,13,0,0,3,0,"Krishnan, Girish"
SE,261,28,48,19,6,2,0,"Wildblood, Harry S"
SE,310,13,45,9,0,0,0,"Kim, Harrison H"
SE,320,21,22,2,0,1,0,"Etesami, Seyed Rasoul"
SE,400,30,13,1,1,0,0,"Barich, Joseph M"
SE,402,13,9,1,0,0,0,"Leake, James M"
SE,410,21,11,1,0,1,0,"Allison, James"
SE,420,19,3,0,0,0,0,"Sun, Ruoyu"
SE,450,35,24,2,0,1,0,"Wang, Pingfeng"
SE,495,48,6,0,0,0,0,"Wildblood, Harry S"
SHS,120,42,26,7,4,3,0,"Wachtel, Jayne M"
SHS,120,74,12,4,0,0,0,"Wachtel, Jayne M"
SHS,120,65,17,3,2,3,0,"Wachtel, Jayne M"
SHS,120,53,20,6,0,1,1,"Wachtel, Jayne M"
SHS,120,51,27,4,0,3,0,"Wachtel, Jayne M"
SHS,120,51,14,1,1,2,0,"Wachtel, Jayne M"
SHS,121,22,2,1,0,0,0,"Dramin Weiss, Susan M"
SHS,121,11,9,4,0,0,0,"Dramin Weiss, Susan M"
SHS,150,26,15,11,2,6,0,"Gooler, David M"
SHS,170,91,26,3,1,3,0,"Mudar, Raksha"
SHS,221,14,9,2,0,0,0,"Leverich, Stacey L"
SHS,221,16,8,0,1,0,0,"Dramin Weiss, Susan M"
SHS,222,16,4,1,0,0,0,"Davies Brenier, Laura"
SHS,222,18,2,1,0,0,0,"Davies Brenier, Laura"
SHS,222,17,4,0,0,0,0,"Davies Brenier, Laura"
SHS,280,36,43,10,1,1,0,"Aronoff, Justin E"
SHS,300,67,27,4,1,1,0,"Ishikawa, Keiko"
SHS,320,56,59,12,1,1,0,"Rispoli, Matthew"
SHS,321,11,11,1,2,0,0,"Dramin Weiss, Susan M"
SHS,321,16,5,1,1,0,0,"Leverich, Stacey L"
SHS,375,19,4,1,0,0,0,"Gower, Rebecca J"
SHS,383,26,10,1,0,0,0,"Hahn, Laura J"
SHS,431,22,8,0,0,0,0,"Hadley, Pamela A"
SHS,450,39,29,12,4,1,0,"Gooler, David M"
SHS,451,41,20,5,3,0,0,"Chambers, Lou"
SHS,470,26,5,1,0,0,0,"Monson, Brian"
SHS,511,10,13,0,0,0,0,"Mendes, Clarion C"
SHS,532,20,1,0,0,0,0,"Johnson, Cynthia J"
SHS,533,21,2,0,0,0,0,"Channell, Marie M"
SHS,534,19,3,0,0,0,0,"Hengst, Julie A"
SOC,100,15,10,4,2,2,0,"Teimourigerdeh, Amirhosse"
SOC,100,23,8,1,1,0,0,"Khalil, Hebatallah M"
SOC,100,20,5,2,1,0,1,"Fieseler, Carlie M"
SOC,100,16,7,1,1,1,0,"Khalil, Hebatallah M"
SOC,100,16,8,3,2,2,0,"Moon, Chase E"
SOC,100,19,8,4,0,1,0,"O'Neill, Brian F"
SOC,100,13,11,4,2,0,0,"O'Neill, Brian F"
SOC,100,12,10,2,0,2,0,"Fieseler, Carlie M"
SOC,100,15,10,4,2,1,0,"Moon, Chase E"
SOC,100,15,6,7,1,1,0,"Moon, Chase E"
SOC,100,19,9,3,0,0,0,"Teimourigerdeh, Amirhosse"
SOC,100,12,13,0,4,0,0,"O'Neill, Brian F"
SOC,100,32,4,1,0,5,0,"VanHeuvelen, Jane"
SOC,100,54,13,3,0,0,0,"Steward, Daniel J"
SOC,100,25,44,19,5,5,0,"Baker, Phyllis L"
SOC,101,16,38,15,5,2,2,"Baker, Phyllis L"
SOC,163,31,2,1,0,2,0,"Mendenhall, Ruby"
SOC,196,20,13,6,2,3,1,"Dill, Brian J"
SOC,200,46,20,3,3,0,0,"McDermott, Monica"
SOC,225,21,9,4,1,1,0,"Moussawi, Ghassan"
SOC,270,11,15,11,5,0,0,"Buckley, Cynthia"
SOC,275,35,9,1,0,0,0,"Morrow, Rebecca L"
SOC,310,28,9,4,2,2,0,"Sattari, Negin"
SOC,350,39,14,5,2,0,0,"Steward, Daniel J"
SOC,380,6,9,4,3,0,0,"Bu, Qingyu"
SOC,380,11,9,2,4,2,0,"Bu, Qingyu"
SOC,477,16,5,0,0,0,0,"Sandefur, Rebecca L"
SOCW,101,20,1,0,0,1,0,"Stephens, Nathan A"
SOCW,200,13,14,5,1,0,0,"Earls Larrison, Tara"
SOCW,200,16,23,9,0,0,0,"Earls Larrison, Tara"
SOCW,200,10,22,5,0,1,0,"King, Tanisha T"
SOCW,225,7,15,4,3,1,0,"Wang, Yang"
SOCW,240,22,5,3,0,0,0,"Heil, Michele A"
SOCW,297,36,4,0,0,0,0,"Balgopal, Anita A"
SOCW,300,43,12,4,0,1,0,"Carter-Black, Janet D"
SOCW,300,38,14,4,0,3,0,"Carter-Black, Janet D"
SOCW,315,24,4,0,0,1,0,"Mauck, Carol W"
SOCW,321,18,7,0,0,0,0,"Mauck, Carol W"
SOCW,380,24,3,0,0,0,0,"Mauck, Carol W"
SOCW,401,20,3,0,0,0,0,"Wilson Smith, Carol J"
SOCW,401,18,5,0,0,0,0,"Wilson Smith, Carol J"
SOCW,402,13,6,0,0,3,0,"Cintron, Valerie"
SOCW,403,19,3,1,0,0,0,"Keenan, Kimberly A"
SOCW,410,26,3,1,0,0,0,"Camp, Donna P"
SOCW,410,25,3,0,0,0,0,"Camp, Donna P"
SOCW,416,19,6,1,2,0,0,"Lindsey, Brenda C"
SOCW,420,26,3,0,0,0,0,"Bennett, Kyle M"
SOCW,427,12,15,0,0,0,0,"Li, Hong"
SOCW,427,15,7,0,0,0,0,"Hernandez, Rosalba"
SOCW,427,22,7,0,0,0,0,"Zhan, Min"
SOCW,451,21,7,0,0,0,0,"Cintron, Valerie"
SOCW,451,22,7,0,0,0,0,"Cintron, Valerie"
SOCW,461,23,1,0,0,0,0,"Munoz-Najar, Julie L"
SOCW,461,21,1,0,0,0,0,"White-Gibson, Nancy L"
SOCW,503,22,2,0,0,0,0,"Leytham Powell, Tara"
SOCW,506,23,1,0,0,0,0,"Tan, Kevin P"
SOCW,509,20,5,0,0,0,0,"Havlicek, Judith R"
SOCW,509,22,3,0,0,0,0,"Bedient, Mary Lou"
SOCW,509,20,0,1,1,0,0,"Piedra, Lissette"
SOCW,532,25,2,0,0,0,0,"Escobar-Sawicki, Christin"
SOCW,532,25,1,0,0,0,0,"Houston, Elisabeth A"
SOCW,542,28,1,0,0,0,0,"Kang, Sung Wan"
SOCW,542,22,1,0,0,1,0,"Kang, Sung Wan"
SOCW,552,25,5,0,0,0,0,"Shea, Timothy M"
SOCW,589,17,3,1,2,0,0,"Fischer, Karla A"
SOCW,589,16,5,2,1,0,0,"Fischer, Karla A"
SOCW,589,22,7,0,0,0,0,"Kopels, Sandra L"
SOCW,589,20,10,0,0,0,0,"Kopels, Sandra L"
SPAN,142,16,6,0,1,0,0,"Abbott, Annie R"
SPAN,308,21,1,0,0,0,0,"Jegerski, Jill"
SPAN,308,17,6,1,0,0,0,"Mostacero Pinil, Cristina"
SPAN,308,19,4,0,0,0,0,"Jegerski, Jill"
SPED,117,269,15,0,0,1,0,"Bentz, Johnell L"
SPED,117,274,12,3,0,2,0,"Carey, Yvonne A"
SPED,405,37,1,0,1,0,0,"Bentz, Johnell L"
SPED,405,32,7,0,0,0,0,"Bentz, Johnell L"
SPED,405,34,6,1,0,2,1,"Wolowiec-Fisher, Kimberly"
SPED,414,18,3,0,0,0,0,"Laumann, Bernadette M"
SPED,431,28,1,0,0,0,0,"Burke, Meghan M"
SPED,465,17,3,1,0,0,0,"Corr, Catherine P"
SPED,471,30,5,0,0,0,0,"Light Shriner, Cheryl L"
STAT,100,311,174,81,18,5,1,"Flanagan, Karle A"
STAT,100,278,134,56,12,9,1,"Flanagan, Karle A"
STAT,100,244,139,36,9,8,1,"Fireman, Ellen S"
STAT,100,23,11,15,4,1,0,"Sass, Danielle K"
STAT,200,105,35,5,1,0,1,"Fireman, Ellen S"
STAT,200,92,39,10,4,4,3,"Fireman, Ellen S"
STAT,200,30,8,2,4,0,0,"Ouyang, Yunbo"
STAT,200,38,4,0,0,1,0,"Biscarri, William D"
STAT,200,26,15,3,0,0,1,"Song, Yanglei"
STAT,212,92,54,23,2,1,0,"Simpson, Douglas G"
STAT,212,47,17,4,4,1,0,"Douglas, Jeffrey A"
STAT,385,18,11,4,1,0,1,"Balamuta, James J"
STAT,400,98,52,10,7,12,1,"Dalpiaz, David M"
STAT,400,49,58,41,12,3,0,"Chatterjee, Sabyasachi"
STAT,400,82,58,27,10,11,0,"Stepanov, Alexey G"
STAT,400,81,62,22,12,10,0,"Ravat, Uma V"
STAT,409,35,28,12,5,4,0,"Ravat, Uma V"
STAT,410,27,15,8,17,4,1,"Stepanov, Alexey G"
STAT,410,35,22,11,7,5,1,"Stepanov, Alexey G"
STAT,410,34,17,10,11,4,0,"Stepanov, Alexey G"
STAT,420,80,5,2,0,0,0,"Unger, David"
STAT,420,46,29,4,0,0,0,"Gweon, Hyukjun"
STAT,420,37,23,6,0,0,2,"Gweon, Hyukjun"
STAT,420,30,14,6,0,0,0,"Culpepper, Steven A"
STAT,425,61,9,0,0,1,0,"Liang, Feng"
STAT,425,54,10,3,0,1,0,"Culpepper, Steven A"
STAT,425,41,20,2,3,0,0,"Douglas, Jeffrey A"
STAT,428,43,22,2,0,2,1,"Ravat, Uma V"
STAT,429,38,5,0,0,1,2,"Shao, Xiaofeng"
STAT,430,56,24,1,0,1,0,"Dalpiaz, David M"
STAT,430,44,28,4,1,0,0,"Brunner, Robert J"
STAT,440,53,17,0,1,1,0,"Unger, David"
STAT,440,51,6,5,1,1,0,"Unger, David"
STAT,443,19,12,2,1,0,0,"Glosemeyer, Darren W"
STAT,448,20,9,2,0,0,1,"Kinson, Christopher L"
STAT,448,30,7,0,0,0,0,"Park, Yeon Joo"
STAT,448,28,6,1,0,0,0,"Kinson, Christopher L"
STAT,510,14,17,3,0,0,0,"Chen, Xiaohui"
STAT,525,38,1,0,0,0,0,"Chen, Yuguo"
STAT,542,57,12,0,0,1,0,"Zhu, Ruoqing"
STAT,571,34,1,0,0,0,0,"Park, Trevor H"
TAM,195,38,20,0,0,2,0,"Johnson, Blake E"
TAM,210,53,21,14,7,2,0,"Chang, Wayne"
TAM,210,56,49,21,10,3,0,"Juarez, Gabriel"
TAM,211,30,45,36,24,7,0,"Chang, Wayne"
TAM,211,40,25,33,15,8,0,"Juarez, Gabriel"
TAM,212,56,92,36,7,5,0,"Dullerud, Geir E"
TAM,251,62,46,34,12,10,0,"Sohn, Mariana S"
TAM,335,26,71,69,24,4,0,"Keane, Richard D"
TAM,451,22,3,1,0,0,0,"Ertekin, Elif"
TAM,461,23,1,0,0,0,0,"Wang, Ning"
TAM,470,24,23,8,0,0,0,"Aluru, Narayana R"
TAM,538,19,8,0,0,0,1,"Pantano-Rubino, Carlos A"
TAM,541,71,17,0,0,0,0,"Mehta, Prashant G"
TAM,551,8,10,5,0,1,0,"Sofronis, Petros"
TE,100,21,2,0,0,0,0,"Varshney, Lav R"
TE,250,36,1,0,1,0,0,"Sorkin, Harlan L"
TE,360,53,0,5,0,0,0,"Singer, Andrew C"
TE,450,22,7,0,0,0,0,"Barich, Joseph M"
TE,460,45,3,1,0,0,0,"Singer, Andrew C"
TE,461,22,6,0,0,0,0,"Lilly, Brian P"
TE,466,48,10,1,0,1,0,"Shabbir, Muhammad S"
TE,567,47,1,1,0,0,0,"Chopra, Sanjiv"
THEA,100,35,3,0,0,0,1,"Ciofalo, Terry A"
THEA,101,158,32,11,2,4,1,"Morrissette, Jason W"
THEA,101,37,4,2,1,0,0,"Morrissette, Jason W"
THEA,101,29,7,0,2,1,0,"Morrissette, Jason W"
THEA,101,39,3,1,0,0,0,"Morrissette, Jason W"
THEA,101,34,5,0,1,1,1,"Morrissette, Jason W"
THEA,101,37,6,2,0,0,0,"Morrissette, Jason W"
THEA,101,31,10,2,1,1,0,"Morrissette, Jason W"
THEA,101,33,5,4,1,1,0,"Morrissette, Jason W"
THEA,101,36,6,0,0,0,1,"Morrissette, Jason W"
THEA,101,38,1,4,2,1,0,"Morrissette, Jason W"
THEA,101,37,6,1,0,1,1,"Morrissette, Jason W"
THEA,101,29,9,1,2,2,0,"Morrissette, Jason W"
THEA,101,33,10,3,0,2,0,"Morrissette, Jason W"
THEA,101,44,4,0,0,2,0,"Morrissette, Jason W"
THEA,101,34,6,1,1,2,1,"Morrissette, Jason W"
THEA,101,36,9,0,1,0,0,"Morrissette, Jason W"
THEA,101,37,2,1,2,1,1,"Morrissette, Jason W"
THEA,101,36,4,4,2,0,0,"Morrissette, Jason W"
THEA,101,29,8,2,2,1,0,"Morrissette, Jason W"
THEA,101,21,15,1,4,3,0,"Morrissette, Jason W"
THEA,101,41,4,1,0,0,0,"Morrissette, Jason W"
THEA,101,26,7,2,2,3,0,"Morrissette, Jason W"
THEA,101,35,4,4,1,1,0,"Morrissette, Jason W"
THEA,101,44,4,0,0,0,0,"Morrissette, Jason W"
THEA,101,40,2,2,0,1,1,"Morrissette, Jason W"
THEA,101,42,5,0,0,0,0,"Morrissette, Jason W"
THEA,101,30,7,1,1,1,3,"Morrissette, Jason W"
THEA,102,25,7,3,1,0,0,"Miller, Thomas J"
THEA,110,83,10,2,2,0,0,"Morrissette, Jason W"
THEA,170,27,7,1,0,0,0,"Morrissette, Jason W"
THEA,208,38,7,2,0,0,0,"Robinson, Valleri J"
THEA,360,9,16,7,0,3,0,"Bunch, Caroline M"
THEA,452,13,6,5,1,1,0,"Ciofalo, Terry A"
THEA,595,18,13,11,1,2,0,"Boesche, John A"
TSM,100,10,9,19,6,2,0,"Harper, Joe G"
TSM,232,5,17,3,2,0,0,"Harper, Joe G"
TSM,233,16,24,12,1,3,0,"Harper, Joe G"
TSM,311,62,28,5,4,4,1,"Rodriguez, Luis F"
TSM,352,6,9,2,4,2,1,"Chu, Ma Librada C"
TSM,372,17,20,5,2,1,1,"Green, Angela R"
TSM,422,20,16,1,0,0,0,"Petrea, Robert E"
TSM,435,23,0,0,0,1,0,"Bhalerao, Kaustubh"
TSM,438,12,15,6,0,1,1,"Wang, Xinlei"
UP,101,114,44,13,3,4,3,"Greenlee, Andrew J"
UP,203,13,10,2,0,1,0,"Barajas, Jesus"
UP,211,28,10,1,0,0,0,"Tyler, Elizabeth H"
UP,312,27,9,0,0,0,0,"Chakraborty, Arnab"
UP,330,17,2,4,0,0,0,"Eisenburger, Maximilian H"
UP,340,29,5,0,0,0,0,"Edwards, Mary M"
UP,418,24,10,0,0,0,0,"Prochaska, Natalie K"
UP,423,26,1,0,0,0,0,"Miraftab, Faranak"
UP,438,12,10,2,0,0,0,"Olshansky, Robert B"
UP,460,19,6,0,0,0,0,"Lee, Bumsoo"
UP,473,22,1,0,0,0,0,"Greenlee, Andrew J"
UP,501,26,3,2,0,0,0,"Harwood, Stacy A"
UP,504,26,9,0,0,0,0,"Wilson, Beverly K"
VCM,660,19,10,0,0,0,0,"Stewart, Matthew C"
VM,602,30,72,28,3,0,0,"Mahoney, Megan M"
VM,605,14,69,60,13,0,0,"Zuckermann, Federico A"
VM,607,19,92,43,1,0,0,"Maddox, Carol W"
VM,609,6,69,50,1,0,0,"Hamor, Ralph E"
VM,610,6,68,47,4,0,0,"Selmic, Laura"
VM,620,14,7,2,0,0,0,"Ballantyne, Kelly C"
YDSH,320,15,7,2,1,0,0,"Anderson Bliss, Jennifer"
